42.186, 78.0243, 13.703, 79.0878, 32.0346, 66.3283, 0.539822, 78.8633, 14.7036, 82.9988, 68.5475, 45.8411, 78.4338, 89.5579, 87.0151, 40.8347, 23.8682, 85.4171, 33.7136, 7.30158, 55.9477, 58.7757, 71.9755, 3.91048, 34.2872, 25.2389, 38.7759, 21.2211, 63.8287, 46.5865, 91.7709, 13.8739, 27.757, 3.95096, 14.6755, 35.0168, 72.3666, 42.1714, 16.0611, 86.1076, 67.4949, 27.979, 56.2201, 29.6404, 51.2465, 78.6045, 78.4107, 15.7116, 47.3176, 51.2523, 9.73224, 32.3113, 79.6288, 27.6551, 32.6744, 80.5819, 74.4004, 26.7888, 6.96373, 99.8144, 42.8516, 27.5556, 97.5971, 41.9256, 21.6696, 16.3245, 57.3869, 74.1267, 16.2504, 24.8645, 27.179, 49.6832, 12.9018, 31.5293, 21.0363, 72.8797, 94.7989, 3.45513, 18.3138, 64.7473, 51.8271, 74.7027, 62.8506, 68.4096, 43.8643, 83.9728, 86.9603, 74.5495, 37.2699, 62.2188, 71.9092, 74.0118, 40.3422, 96.4764, 45.6865, 15.8535, 40.7614, 51.3711, 26.419, 44.6544, 96.2144, 65.2446, 72.4557, 51.7514, 63.2741, 8.66454, 80.8499, 28.2401, 65.984, 70.5383, 25.1467, 46.09, 25.0217, 39.715, 29.1895, 72.4306, 64.7208, 98.2938, 45.0974, 60.6651, 25.9651, 85.8701, 17.2633, 50.2025, 31.0446, 79.2036, 99.6149, 0.247147
72.4703, 37.4404, 63.2874, 80.6021, 55.6837, 30.9237, 60.91, 26.5147, 64.9769, 82.5475, 28.4543, 45.0038, 47.0389, 78.5198, 63.8958, 82.7628, 15.22, 74.1194, 72.0783, 21.7911, 85.0593, 98.7591, 48.6725, 44.8737, 93.1943, 40.2492, 22.4471, 59.6176, 34.3609, 27.3388, 61.8244, 95.3639, 43.6193, 28.9374, 42.3473, 42.2513, 71.429, 0.563633, 6.26178, 34.8586, 50.5387, 34.3459, 59.7275, 43.4135, 99.8747, 53.5705, 55.1136, 47.3645, 41.6253, 17.0114, 86.6453, 46.8524, 82.8618, 96.3208, 3.68454, 86.1575, 31.8108, 67.6219, 99.5404, 41.337, 44.781, 42.4941, 5.4803, 18.9202, 35.9231, 69.2383, 94.1078, 42.3689, 48.615, 62.6625, 56.5864, 65.5807, 88.0639, 48.6606, 29.0094, 59.4685, 17.8387, 76.64, 51.9171, 77.0229, 60.7406, 87.9612, 77.8686, 67.4261, 21.1627, 16.5104, 16.3993, 85.4886, 5.55196, 17.0406, 50.5732, 47.3781, 99.7572, 86.8467, 89.2544, 42.685, 22.1415, 83.2557, 39.1289, 77.0905, 3.87083, 70.7742, 53.6932, 24.4448, 23.7994, 46.4402, 62.3322, 43.4737, 26.156, 65.5856, 90.9685, 79.1834, 82.7574, 52.9076, 40.9802, 53.2058, 42.0979, 61.2859, 68.1592, 6.8169, 76.7833, 9.96793, 24.4012, 98.7709, 74.5301, 82.6725, 47.7422, 37.1731
5.67271, 24.374, 39.5438, 58.773, 15.0431, 67.6112, 36.0682, 72.6242, 52.3533, 28.4513, 11.6683, 84.4822, 6.56394, 79.0945, 46.0895, 27.4524, 18.9867, 28.7521, 68.6681, 10.7202, 93.565, 26.7097, 81.3474, 95.9785, 20.6664, 48.925, 97.5098, 2.48306, 87.4336, 45.5709, 73.4912, 9.40293, 54.023, 48.4522, 27.4623, 32.6185, 12.6179, 62.2059, 22.2461, 42.351, 27.9428, 31.5162, 46.5754, 50.3335, 33.188, 94.076, 53.1381, 46.0337, 60.154, 52.7526, 15.8412, 42.8193, 93.2237, 53.6434, 27.4218, 86.97, 32.1712, 16.1892, 17.4805, 72.6169, 96.01, 51.857, 27.5288, 46.1013, 76.8742, 53.3702, 13.4337, 50.6076, 54.7927, 33.1464, 49.6011, 94.3641, 66.9825, 74.9028, 27.6386, 71.9925, 67.3502, 47.9139, 88.4803, 24.8128, 28.2874, 19.103, 18.6611, 24.9995, 15.9279, 19.3582, 62.3713, 26.1647, 73.1895, 26.4595, 82.8449, 43.9395, 67.687, 48.111, 43.4158, 62.502, 86.4674, 19.4712, 80.096, 71.3742, 51.6513, 57.9087, 81.1407, 72.5155, 91.6779, 42.8036, 46.5194, 81.4356, 14.5752, 65.1653, 81.8519, 27.6448, 18.3703, 47.4786, 37.1589, 74.1927, 54.9245, 66.9707, 39.4622, 36.1389, 42.5019, 78.1385, 60.3916, 99.3727, 22.515, 76.3181, 64.766, 26.2422
5.88318, 58.2123, 77.573, 64.7572, 51.5953, 99.6457, 24.9699, 73.3657, 10.4051, 81.5583, 55.5956, 74.3382, 65.5606, 64.3736, 6.418, 24.6632, 76.4177, 75.6734, 80.6306, 93.4065, 37.9531, 47.7945, 44.4326, 34.8056, 58.8314, 14.6258, 98.9376, 99.8234, 76.6273, 17.6981, 63.0453, 97.74, 74.6607, 53.184, 55.5078, 37.7293, 61.6679, 17.3132, 55.2305, 98.9177, 15.801, 72.8426, 3.11912, 0.883772, 45.7813, 43.9018, 24.6793, 9.35115, 56.7734, 41.2725, 5.88825, 94.2772, 27.6278, 5.61429, 49.4718, 57.2541, 15.0668, 82.5616, 11.9172, 84.2967, 45.3339, 85.3888, 42.5676, 91.3581, 39.6716, 33.8374, 11.3186, 46.1132, 78.1375, 35.4812, 50.2352, 60.1376, 39.9493, 93.5197, 52.6769, 7.29743, 10.0931, 83.8101, 73.009, 76.5356, 59.8848, 9.79138, 66.29, 51.5978, 35.3335, 52.2608, 27.3854, 93.6686, 11.703, 59.3107, 9.04915, 29.2088, 42.9919, 2.1786, 5.72009, 34.3247, 75.7097, 98.8091, 60.0055, 52.4315, 57.5624, 9.55703, 59.8502, 34.5854, 37.3699, 83.0957, 29.8571, 60.1836, 36.0042, 51.2592, 40.0947, 1.51075, 43.417, 35.8963, 29.8508, 89.8101, 26.7659, 48.8808, 50.474, 53.7064, 50.767, 21.1059, 74.6313, 33.8312, 12.9642, 56.9951, 63.5621, 24.3575
12.7543, 84.3819, 12.4934, 73.4129, 18.3781, 0.742713, 18.177, 4.00202, 78.0245, 9.02381, 63.0176, 17.522, 79.9177, 41.5859, 19.0014, 49.086, 27.6654, 18.3482, 44.6473, 9.21131, 62.5559, 30.6367, 13.0039, 42.6629, 88.2699, 37.8623, 13.4485, 64.9473, 51.5173, 3.35104, 56.2007, 71.7875, 55.7337, 56.1925, 91.0048, 18.2186, 44.2009, 39.4506, 23.7938, 7.43781, 71.3157, 60.5377, 41.6297, 44.8372, 54.3728, 88.9803, 65.3238, 89.3485, 37.4996, 29.1765, 72.608, 47.3687, 4.10517, 45.8115, 81.3361, 77.7218, 62.7786, 90.9739, 20.5197, 68.0272, 48.5189, 2.68107, 20.2625, 92.8495, 53.1118, 71.2374, 18.4811, 26.8082, 63.3275, 86.811, 82.4971, 43.0043, 75.2481, 9.13254, 57.9839, 70.3177, 89.0245, 77.8846, 33.0429, 12.5303, 37.6969, 53.7734, 89.2476, 72.0805, 8.10446, 52.7239, 54.8514, 22.0599, 31.2242, 36.445, 63.7286, 38.8183, 82.1049, 1.03643, 64.3125, 17.414, 5.7017, 5.00201, 43.4042, 96.5834, 25.761, 94.6846, 58.8124, 55.8423, 56.0398, 60.3109, 96.6885, 71.7532, 64.9739, 25.3966, 86.9253, 83.1143, 94.5003, 8.88101, 82.2266, 10.8654, 19.388, 86.3506, 28.695, 61.7826, 76.6238, 32.2281, 99.8106, 29.8493, 72.7801, 62.5931, 54.9169, 84.0308
70.1028, 78.5036, 5.71212, 98.4904, 44.0373, 12.6806, 52.2339, 56.5498, 94.4365, 75.2961, 71.4804, 93.2634, 54.5127, 1.85861, 61.7741, 67.5857, 3.78985, 57.1324, 62.3651, 95.8205, 31.6632, 30.4719, 33.728, 36.3741, 39.949, 20.2577, 49.1702, 91.9569, 89.4913, 64.1428, 86.8177, 99.6273, 89.517, 85.9669, 19.4716, 9.14546, 84.6917, 21.6984, 14.7634, 99.781, 82.1412, 39.9349, 94.1339, 47.9221, 91.456, 39.9639, 80.5772, 77.0856, 45.3453, 83.913, 42.1113, 11.2249, 87.9221, 27.2539, 72.2646, 39.1852, 89.3647, 17.3677, 43.9046, 90.619, 76.9985, 18.7842, 4.19641, 7.11896, 90.1572, 27.2126, 86.4091, 2.64676, 63.9314, 43.8641, 23.1361, 15.871, 44.1997, 49.1235, 81.7974, 85.9283, 17.5714, 55.9998, 49.2827, 76.9772, 58.5795, 45.3359, 8.45029, 24.9303, 63.7779, 67.5559, 60.0523, 39.9224, 86.1528, 75.4162, 9.66401, 87.197, 69.6281, 79.6932, 82.3931, 40.2286, 37.6825, 46.4136, 13.4094, 75.4304, 85.3454, 46.9794, 36.7346, 97.1376, 22.1539, 74.2053, 60.4397, 78.245, 60.96, 85.5916, 5.1694, 45.211, 50.1643, 68.3779, 79.7537, 27.0812, 83.8002, 65.6652, 21.7073, 78.5218, 72.7263, 68.6009, 71.3766, 40.3018, 72.6413, 19.7234, 5.84379, 72.631
22.2715, 54.3162, 26.0218, 26.4505, 34.7672, 17.7303, 81.9021, 77.9698, 93.3065, 3.46651, 60.4402, 14.6476, 57.6832, 77.2688, 42.2991, 70.2974, 12.8126, 31.9382, 28.6974, 57.1074, 23.533, 53.8668, 10.8485, 68.9853, 52.8356, 34.3163, 68.2587, 47.0598, 65.5129, 0.349088, 68.2423, 0.818186, 63.9821, 38.6003, 4.05375, 52.7239, 2.06662, 98.0187, 11.0338, 79.8444, 75.0856, 37.4433, 27.8274, 30.0404, 72.4213, 92.6399, 24.1821, 65.5942, 89.9188, 59.1359, 21.6889, 31.622, 62.8164, 35.9011, 70.0242, 86.1097, 24.9407, 41.7548, 27.159, 77.7538, 88.4606, 93.8972, 2.1749, 1.14747, 76.5461, 77.3501, 67.0132, 69.6717, 20.2271, 16.6574, 50.4945, 80.9294, 36.73, 71.965, 76.2546, 57.3701, 13.0826, 38.8085, 85.7299, 17.7647, 37.2337, 17.9017, 46.0078, 5.5141, 5.02586, 88.7007, 96.9746, 60.2267, 30.793, 94.6865, 37.4425, 69.1429, 17.3471, 73.4734, 42.0004, 9.91048, 44.3841, 58.0885, 59.3548, 60.8389, 98.2276, 74.1274, 13.961, 33.5895, 68.2133, 23.3206, 76.8321, 85.8978, 24.8916, 87.4453, 80.8668, 14.92, 56.5732, 27.2513, 18.3757, 9.68369, 83.687, 71.5616, 17.7452, 16.2034, 18.4688, 27.6178, 7.19444, 22.0034, 41.2309, 14.609, 70.7381, 21.6049
4.26972, 66.7905, 17.3449, 38.6654, 12.8655, 53.6319, 25.927, 87.9893, 85.1115, 3.13902, 43.815, 56.909, 98.8062, 30.0693, 75.5773, 9.17966, 86.1033, 17.8815, 3.01224, 73.729, 68.1376, 43.91, 53.1429, 41.9118, 97.698, 43.2282, 34.4952, 50.2003, 20.7832, 38.4932, 64.1737, 51.9823, 62.8746, 24.2762, 99.014, 60.805, 6.35128, 24.1946, 84.4651, 58.95, 8.29733, 90.9371, 53.936, 86.5957, 94.3191, 48.6769, 74.144, 58.7009, 20.1268, 18.5952, 9.50569, 62.7267, 16.9383, 75.9154, 23.3056, 0.420043, 39.4441, 1.97406, 48.0294, 89.8552, 61.2625, 29.2502, 77.6344, 49.9257, 4.42344, 88.8153, 44.8438, 62.8039, 94.5371, 61.7695, 88.5072, 88.0793, 84.1625, 41.7116, 31.9041, 34.1703, 69.8157, 7.25334, 71.5378, 36.3925, 7.1096, 56.7075, 21.2899, 83.3545, 90.5671, 29.8375, 56.4052, 37.0666, 85.4098, 0.98645, 50.4881, 23.6593, 72.8198, 29.8079, 84.754, 8.05298, 77.893, 42.9582, 45.4307, 64.6788, 44.7775, 51.9649, 50.9698, 14.7072, 95.6413, 58.1719, 56.6008, 65.6422, 17.4091, 29.9323, 35.3526, 58.2062, 17.086, 14.2028, 6.60162, 98.1329, 44.0208, 27.0893, 83.2761, 74.752, 38.5681, 10.702, 97.7916, 96.7161, 48.1253, 21.8399, 74.9541, 2.96357
4.03941, 69.9259, 82.5201, 33.767, 58.4611, 44.7485, 95.1467, 4.92406, 85.5268, 69.7175, 35.6861, 99.7132, 34.6732, 23.8041, 61.1718, 21.1942, 39.1017, 20.2565, 11.5271, 73.0969, 53.0236, 11.8121, 53.7942, 96.6641, 69.581, 0.546146, 10.0349, 82.0581, 90.2444, 29.0708, 26.4793, 60.4098, 97.8751, 60.5188, 60.7908, 46.2748, 96.2111, 73.712, 54.4046, 71.8563, 22.2225, 24.3929, 37.6822, 92.0747, 60.9371, 61.227, 2.44361, 29.538, 12.9844, 2.99444, 69.5286, 44.015, 93.5918, 23.4359, 77.3551, 64.4823, 29.8229, 87.9675, 87.128, 36.2205, 59.6099, 48.4552, 33.4616, 57.8464, 31.8051, 88.6806, 45.5623, 92.5525, 88.9067, 76.6439, 19.903, 24.1191, 66.3671, 30.3782, 20.3955, 57.9342, 55.1741, 43.9766, 6.53312, 60.2864, 85.418, 58.9275, 61.3945, 57.5052, 50.7878, 17.0959, 31.6673, 82.0638, 81.4801, 34.7788, 99.8829, 16.816, 62.7357, 96.7118, 33.2101, 89.3173, 5.64067, 93.2169, 37.5763, 92.0618, 30.918, 72.042, 30.4745, 35.923, 75.2088, 79.1263, 84.0501, 59.8121, 37.7745, 89.9271, 62.738, 33.8864, 72.9788, 35.1724, 59.2471, 24.1544, 95.2954, 73.9714, 82.2355, 37.4265, 61.7044, 80.6011, 32.4822, 66.6842, 43.9586, 12.6991, 11.8335, 56.6256
74.5216, 36.2878, 43.4158, 19.1493, 29.5643, 41.1655, 41.8334, 16.1348, 11.9295, 72.9647, 58.5751, 44.2188, 64.6871, 9.56771, 84.7126, 83.6763, 63.1017, 23.32, 42.2901, 23.5899, 31.8733, 93.3115, 98.8034, 16.2681, 38.3597, 51.6208, 60.3318, 80.4409, 87.8674, 14.8338, 14.7901, 87.9465, 53.0625, 19.4551, 81.7129, 73.4303, 30.8997, 98.3214, 68.1535, 45.0662, 68.9008, 25.1042, 27.8822, 65.3914, 86.1861, 63.759, 10.9168, 71.9371, 98.3263, 96.7263, 4.34829, 68.8685, 48.2731, 23.6214, 82.3062, 68.4714, 8.63463, 23.6799, 51.8601, 26.8236, 83.5202, 8.42785, 10.5548, 76.8793, 20.8417, 27.9106, 79.6849, 54.3319, 31.1459, 96.3872, 52.5973, 49.8417, 45.4201, 80.5094, 43.6686, 20.2458, 0.545755, 80.8697, 56.35, 95.2288, 27.5733, 43.6012, 36.1021, 28.8453, 20.3356, 46.4445, 81.5538, 51.4436, 58.8235, 19.2651, 26.8494, 60.4457, 52.1948, 54.5699, 80.2954, 9.27205, 23.9188, 87.7839, 37.3548, 80.4251, 84.2416, 69.0938, 77.4755, 53.2682, 84.1996, 50.2547, 88.5398, 8.62453, 64.662, 51.6161, 83.5858, 27.4911, 60.64, 98.1744, 47.903, 18.405, 94.593, 84.2204, 37.5754, 58.4636, 27.1666, 39.7822, 53.1515, 11.2186, 25.9947, 44.4384, 9.4503, 36.1798
61.2948, 92.0787, 30.5496, 81.7296, 64.536, 21.2095, 61.6829, 27.8159, 40.4248, 45.3227, 79.5822, 0.157033, 92.152, 41.5609, 46.8976, 14.9244, 77.2075, 20.345, 62.7989, 20.5053, 56.1062, 36.8145, 43.9856, 40.9625, 56.4903, 57.9507, 5.34773, 29.3644, 77.0134, 28.539, 69.7906, 83.8179, 35.8041, 13.657, 21.9392, 12.5373, 70.9228, 42.593, 19.7415, 89.6485, 33.0741, 60.4342, 34.8327, 12.1582, 18.4394, 82.7912, 96.544, 78.5263, 45.0499, 8.4356, 47.1655, 69.2964, 16.1917, 27.7984, 3.89166, 12.8187, 30.653, 55.4253, 22.4252, 15.4482, 8.8727, 16.6683, 3.12189, 83.8708, 8.0653, 59.4994, 79.0234, 23.0527, 36.2109, 21.9478, 0.153114, 95.2974, 90.8887, 17.8754, 19.3583, 97.3737, 57.4761, 72.7796, 59.482, 61.2262, 70.0325, 99.1528, 6.21659, 30.3577, 28.9417, 84.248, 4.3538, 31.0529, 7.27283, 7.19521, 27.9116, 90.0442, 78.3047, 88.4514, 12.1266, 40.1899, 77.6132, 49.6269, 4.21433, 18.4648, 74.2141, 49.2549, 36.0271, 22.5008, 91.9724, 70.5366, 82.2307, 90.1524, 78.9541, 93.9269, 53.265, 8.08, 80.1217, 47.7321, 97.6748, 13.7247, 10.224, 45.3006, 48.4962, 56.4482, 90.6096, 63.9913, 68.1111, 98.6501, 79.5395, 19.5606, 94.4867, 41.9896
56.6793, 4.11886, 12.5199, 61.3669, 90.253, 95.2353, 92.5928, 96.1511, 10.4774, 55.2781, 28.1548, 33.7281, 52.4656, 41.8568, 89.178, 65.5357, 36.8053, 62.6968, 18.3637, 73.2367, 2.50822, 5.33201, 47.99, 95.3832, 36.552, 45.6947, 39.0406, 42.6072, 33.0453, 1.2979, 25.9715, 73.8966, 20.4961, 28.2496, 32.3817, 93.7687, 15.6302, 55.4749, 59.142, 83.5288, 35.1279, 73.9049, 67.0883, 69.4186, 17.3834, 83.0484, 57.1578, 19.4484, 11.0485, 94.575, 99.871, 86.1633, 97.38, 43.7179, 15.256, 83.7614, 13.1619, 30.0204, 77.8118, 45.9188, 50.02, 64.3971, 23.4478, 29.9512, 55.5366, 51.7742, 37.3561, 81.756, 80.6956, 83.8047, 53.1271, 90.2586, 78.9631, 3.68377, 71.6261, 83.2386, 79.6093, 9.2134, 59.5785, 22.1762, 50.5976, 30.8678, 21.9167, 39.0571, 52.929, 46.9031, 23.5668, 93.89, 48.0854, 48.9872, 21.5064, 75.0479, 39.4473, 97.9294, 47.7612, 70.7606, 73.8096, 28.8604, 8.42176, 64.6761, 32.6461, 19.0758, 94.8926, 69.1127, 9.4195, 71.6772, 75.2622, 99.4422, 47.8065, 57.8506, 92.3995, 58.2813, 45.1766, 49.1135, 83.8955, 58.0038, 89.7388, 82.2864, 5.50076, 88.1733, 16.7784, 45.0257, 76.0432, 67.9132, 44.3625, 97.8883, 70.4491, 26.429
72.8939, 37.5081, 99.4522, 38.7332, 13.2897, 59.358, 20.2384, 47.3233, 34.8903, 10.3453, 92.964, 43.981, 9.26128, 31.0026, 13.1829, 43.2625, 93.2968, 46.4799, 3.87268, 75.1847, 58.3499, 80.6414, 97.6426, 79.6767, 28.3853, 26.277, 4.321, 73.4125, 22.1084, 86.1746, 31.7464, 33.5057, 75.4483, 76.5456, 54.4341, 90.8806, 92.5055, 21.209, 87.0638, 80.8732, 14.7852, 51.0228, 41.9731, 66.0747, 86.0966, 60.5831, 99.8791, 83.2687, 37.5915, 82.8668, 51.1115, 72.3712, 75.2961, 37.9098, 26.9406, 27.6912, 9.57613, 11.7213, 16.9901, 13.7727, 32.3922, 57.5344, 15.8052, 49.0067, 26.4185, 90.4363, 22.8475, 8.89616, 65.0273, 43.0252, 56.2024, 8.44969, 30.6125, 36.3236, 89.7835, 2.56386, 23.1012, 63.3914, 24.7525, 43.8699, 76.0307, 44.4327, 44.1355, 75.5296, 15.1574, 56.3386, 58.2895, 79.533, 38.8475, 68.3776, 51.6071, 80.704, 22.916, 87.7948, 74.7279, 87.7308, 98.5671, 52.1039, 66.2719, 25.5084, 7.07292, 96.6382, 60.2568, 9.64066, 31.2552, 43.1591, 96.71, 74.1853, 86.8034, 1.8398, 80.2317, 19.0075, 30.2669, 16.2053, 80.4493, 48.9647, 40.7736, 36.02, 62.1852, 90.8036, 59.5647, 34.4504, 47.483, 56.2593, 78.5608, 23.928, 3.22672, 99.7411
24.3059, 21.1355, 34.5033, 95.0525, 53.8011, 54.3284, 51.7392, 58.5082, 7.8023, 66.7843, 7.9073, 90.2954, 45.4626, 4.32299, 13.2726, 56.709, 98.4091, 76.8346, 30.9813, 30.6569, 4.53453, 62.2311, 20.4538, 83.8608, 49.013, 80.5234, 51.5904, 98.3602, 92.2329, 26.0051, 85.2011, 92.8423, 71.2174, 9.29197, 45.9055, 56.4051, 9.36921, 90.1209, 24.7758, 51.7237, 26.7956, 75.1755, 67.3319, 9.30784, 83.4003, 99.1909, 80.4202, 32.6127, 11.8949, 56.238, 8.02677, 8.53302, 99.7722, 17.2042, 37.4932, 36.7969, 67.8668, 20.8304, 71.4787, 99.0555, 40.201, 22.7047, 89.825, 2.61768, 19.0124, 68.4236, 5.4495, 65.0479, 47.6346, 96.6948, 21.1243, 2.42054, 43.9796, 65.9375, 91.1679, 78.006, 98.3382, 46.6374, 82.4603, 59.0713, 81.3683, 58.747, 6.54709, 78.1572, 21.3353, 72.8384, 63.078, 95.4893, 76.7173, 77.9423, 10.6581, 94.7149, 26.4903, 6.44403, 82.091, 25.1631, 51.8736, 58.5357, 9.07216, 51.607, 69.0908, 28.5968, 8.59575, 12.8455, 77.3699, 30.217, 73.0312, 71.0891, 1.39652, 31.5135, 69.032, 54.8337, 14.1815, 96.0953, 21.0195, 90.0962, 65.2357, 58.8468, 62.8514, 45.9111, 72.0733, 20.3348, 37.2129, 95.6641, 83.5531, 54.0061, 74.0876, 96.7145
51.2667, 3.61918, 18.2337, 38.744, 79.3378, 94.2185, 8.8112, 89.0566, 88.0409, 26.3929, 20.2042, 29.5246, 19.1559, 45.651, 20.8675, 94.6249, 81.8165, 13.2056, 2.02996, 54.4605, 79.0077, 29.9229, 14.8441, 45.5838, 37.0558, 59.5822, 95.3434, 56.7808, 35.0513, 76.5217, 15.4064, 61.1007, 51.4467, 3.50984, 38.4762, 43.2301, 96.0377, 84.5615, 53.4417, 53.2386, 4.76376, 21.7216, 20.9114, 36.6068, 55.9424, 12.2748, 20.602, 84.1928, 90.8651, 89.1163, 40.1607, 34.695, 63.4342, 11.6939, 37.2992, 25.5327, 91.0677, 83.7492, 74.8117, 3.77907, 57.1641, 48.9943, 86.97, 54.0239, 34.4937, 94.655, 64.2033, 32.6534, 38.2612, 96.1215, 90.7475, 46.1879, 94.7726, 20.2444, 80.4315, 0.603406, 95.9202, 18.2667, 60.3584, 36.041, 69.3956, 54.9013, 72.5984, 50.4572, 8.24818, 16.4821, 78.4625, 7.4102, 15.3387, 67.438, 87.6142, 82.6011, 66.644, 20.8779, 74.0031, 17.0881, 17.4179, 59.5538, 19.333, 14.6332, 76.0597, 31.8756, 31.5804, 95.7656, 77.8227, 9.06677, 18.5383, 70.826, 26.9808, 67.3551, 88.6793, 93.3941, 6.81259, 8.73512, 85.0049, 96.3623, 98.5824, 4.10835, 78.3485, 91.2177, 94.6879, 25.9183, 96.5954, 93.8789, 21.5835, 66.6293, 52.5577, 44.5907
50.07, 3.39146, 75.8408, 68.479, 62.7546, 12.2592, 24.3394, 95.4911, 95.933, 81.3889, 82.8222, 8.23231, 16.562, 52.1917, 14.3528, 96.1468, 86.8106, 82.5854, 64.7106, 21.6242, 2.07606, 51.2069, 56.0033, 5.91628, 13.1164, 16.6359, 39.0254, 15.973, 28.1935, 1.09655, 64.5179, 50.0794, 45.3282, 21.2545, 73.5709, 2.68013, 23.4894, 51.2265, 56.6302, 39.5041, 56.996, 90.403, 30.1671, 76.1547, 64.6525, 13.8958, 82.8021, 80.6051, 64.6657, 87.162, 54.7689, 39.3267, 12.7807, 60.9638, 78.2754, 19.7977, 0.473445, 8.76278, 89.0343, 60.7861, 80.1326, 98.461, 2.0387, 69.1115, 33.6099, 13.3381, 32.5699, 90.4353, 54.5079, 79.8942, 73.5417, 50.4822, 74.0586, 8.39961, 56.0644, 4.16022, 78.0094, 9.51884, 21.209, 39.3979, 35.522, 81.2152, 23.3967, 21.0866, 65.0175, 2.50357, 62.8219, 19.6714, 84.6403, 60.1889, 42.6782, 69.7048, 76.5397, 16.2333, 66.104, 7.83103, 69.0548, 93.3838, 26.78, 14.787, 60.3942, 23.5134, 30.3523, 68.4573, 10.686, 40.4629, 58.7153, 12.1004, 96.0163, 52.8043, 0.221919, 58.6442, 96.4731, 11.4455, 30.2305, 93.8066, 38.3678, 72.2089, 25.4563, 98.009, 82.7308, 46.4395, 36.2317, 76.0904, 30.6437, 6.24609, 60.0536, 17.1295
3.1938, 88.9227, 54.1984, 24.7614, 22.2003, 10.4421, 5.84391, 29.4074, 1.44931, 90.501, 47.9742, 45.2657, 45.5549, 15.2026, 93.7192, 96.524, 77.0964, 8.82899, 80.8182, 28.8315, 32.6189, 36.795, 23.9711, 41.9273, 84.4675, 79.2709, 9.13475, 50.3993, 53.6615, 37.6299, 72.0623, 75.616, 62.4293, 7.6687, 97.7212, 59.6176, 59.4595, 35.9668, 48.5564, 73.5276, 87.7379, 28.4612, 62.4295, 74.3881, 32.385, 82.1852, 95.518, 71.0637, 54.5636, 29.1542, 20.3075, 52.3112, 17.4819, 5.54462, 52.5842, 93.0666, 38.7855, 5.97524, 37.0119, 17.762, 68.1792, 66.1515, 79.632, 89.6232, 10.7105, 50.5167, 49.8671, 2.54918, 69.8699, 76.1735, 37.4958, 11.0279, 45.4232, 96.4552, 99.1065, 40.7027, 81.7912, 41.8616, 23.9583, 20.8231, 12.2681, 32.0961, 67.5833, 85.6952, 19.8843, 45.8929, 49.7244, 0.344271, 60.2025, 36.9501, 75.5565, 34.6887, 98.069, 36.0548, 65.6967, 24.0728, 7.64597, 39.4668, 28.7993, 87.7881, 12.8832, 7.24955, 47.115, 96.4218, 35.4858, 61.2974, 48.5772, 49.3482, 65.8628, 34.9788, 47.9035, 93.8111, 24.1171, 17.3686, 55.7721, 79.0554, 63.7895, 90.4662, 57.6814, 60.6454, 59.6289, 8.73691, 54.0346, 50.7177, 42.0254, 43.1393, 62.5494, 11.3641
62.9777, 40.7479, 58.6854, 96.2958, 96.49, 94.1703, 46.8792, 99.3359, 2.20613, 78.6669, 60.2561, 84.3888, 89.0846, 15.5892, 75.3688, 10.2805, 81.1695, 49.3743, 23.1517, 22.9678, 36.4576, 17.5726, 37.9909, 11.6082, 79.6171, 47.0569, 0.319813, 50.7205, 40.151, 50.7772, 75.545, 39.3798, 3.19278, 85.7474, 19.6565, 43.6799, 14.0429, 83.4583, 96.9102, 19.0792, 46.7047, 59.3417, 42.3205, 12.2456, 49.9275, 59.7612, 23.9543, 27.4857, 33.5854, 78.5356, 21.3158, 4.23341, 30.0603, 10.5211, 5.57284, 97.3357, 70.5106, 94.799, 85.4647, 7.15319, 1.20598, 77.3153, 96.2968, 34.4844, 19.8282, 50.8069, 19.4946, 26.2616, 58.3157, 67.0201, 65.234, 42.5454, 48.1655, 48.0461, 12.9186, 39.7936, 92.9972, 42.6372, 24.4862, 46.3764, 13.5858, 46.5933, 20.5082, 53.3907, 2.94204, 35.0791, 95.764, 46.2714, 76.4156, 81.1712, 55.1546, 72.6405, 40.9618, 39.4859, 5.37161, 25.7973, 58.2486, 93.3987, 31.6193, 82.1349, 27.8001, 38.3914, 27.6929, 98.0805, 7.23586, 23.4872, 59.1569, 45.7987, 73.2166, 85.7713, 73.4406, 9.88786, 67.3463, 24.9129, 97.3389, 23.5013, 30.7366, 98.8795, 48.8926, 52.4039, 71.1716, 86.8017, 77.2876, 38.2742, 93.3112, 19.8697, 50.6982, 81.673
